Date,DRD,File,Status
2002_06,LANDSAT7_ETM_20020609.141048,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020609.141048/233_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020609_233_065_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020609_233_065_L2_BAND1.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020609.141048,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020609.141048/233_058_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020609_233_058_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020609_233_058_L2_BAND1.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020609.141048,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020609.141048/233_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020609_233_067_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020609_233_067_L2_BAND3.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020609.141048,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020609.141048/233_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020609_233_069_L2_BAND4.tif.zip,too small
2002_06,LANDSAT7_ETM_20020609.141048,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020609.141048/233_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020609_233_071_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020609_233_071_L2_BAND4.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020609.141848,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020609.141848/233_075_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020609_233_075_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020609_233_075_L2_BAND4.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020609.141936,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020609.141936/233_076_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020609_233_076_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020609_233_076_L2_BAND1.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020609.141936,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020609.141936/233_078_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020609_233_078_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020609_233_078_L2_BAND3.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020610.131837,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020610.131837/224_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020610_224_067_L2_BAND6.tif.zip,TIFFReadDirectory:Failed to read directory at offset 13709274
2002_06,LANDSAT7_ETM_20020610.132022,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020610.132022/224_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020610_224_072_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020610_224_072_L2_BAND2.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020610.132022,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020610.132022/224_070_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020610_224_070_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020610_224_070_L2_BAND4.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020610.132022,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020610.132022/224_083_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020610_224_083_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020610_224_083_L2_BAND1.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020610.145651,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020610.145651/007_061_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020610_007_061_L2_BAND6.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020610_007_061_L2_BAND6.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020610.145651,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020610.145651/007_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020610_007_062_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020610_007_062_L2_BAND4.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020610.145651,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020610.145651/007_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020610_007_064_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020610_007_064_L2_BAND4.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020610.145651,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020610.145651/007_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020610_007_066_L2_BAND3.tif.zip,too small
2002_06,LANDSAT7_ETM_20020610.145651,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020610.145651/007_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020610_007_067_L2_BAND3.tif.zip,too small
2002_06,LANDSAT7_ETM_20020611.122244,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020611.122244/215_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020611_215_064_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020611_215_064_L2_BAND4.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020611.122244,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020611.122244/215_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020611_215_065_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020611_215_065_L2_BAND4.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020611.122244,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020611.122244/215_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020611_215_066_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020611_215_066_L2_BAND4.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020611.122244,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020611.122244/215_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020611_215_067_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020611_215_067_L2_BAND4.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020611.122244,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020611.122244/215_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020611_215_068_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020611_215_068_L2_BAND4.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020611.122532,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020611.122532/215_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020611_215_071_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020611_215_071_L2_BAND4.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020611.135838,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020611.135838/231_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020611_231_072_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020611_231_072_L2_BAND1.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020611.135838,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020611.135838/231_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020611_231_073_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020611_231_073_L2_BAND2.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020612.130512,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020612.130512/222_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020612_222_062_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54633434
2002_06,LANDSAT7_ETM_20020612.130512,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020612.130512/222_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020612_222_062_L2_BAND6.tif.zip,TIFFReadDirectory:Failed to read directory at offset 13654664
2002_06,LANDSAT7_ETM_20020612.130512,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020612.130512/222_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020612_222_062_L2_BAND7.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54633434
2002_06,LANDSAT7_ETM_20020612.130512,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020612.130512/222_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020612_222_063_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020612_222_063_L2_BAND4.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020612.130512,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020612.130512/222_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020612_222_064_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54549408
2002_06,LANDSAT7_ETM_20020612.130512,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020612.130512/222_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020612_222_069_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 55753280
2002_06,LANDSAT7_ETM_20020612.130512,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020612.130512/222_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020612_222_069_L2_BAND6.tif.zip,TIFFReadDirectory:Failed to read directory at offset 13936552
2002_06,LANDSAT7_ETM_20020612.130512,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020612.130512/222_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020612_222_069_L2_BAND7.tif.zip,TIFFReadDirectory:Failed to read directory at offset 55753280
2002_06,LANDSAT7_ETM_20020612.130512,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020612.130512/222_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020612_222_072_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020612_222_072_L2_BAND3.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020614.125314,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020614.125314/220_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020614_220_067_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020614_220_067_L2_BAND2.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020614.125625,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020614.125625/220_078_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020614_220_078_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020614_220_078_L2_BAND4.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020614.142941,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020614.142941/003_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020614_003_062_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020614_003_062_L2_BAND4.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020614.142941,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020614.142941/003_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020614_003_064_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020614_003_064_L2_BAND4.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020614.142941,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020614.142941/003_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020614_003_065_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020614_003_065_L2_BAND4.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020617.132235,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020617.132235/225_060_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020617_225_060_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020617_225_060_L2_BAND4.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020617.132235,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020617.132235/225_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020617_225_063_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020617_225_063_L2_BAND3.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020617.132235,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020617.132235/225_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020617_225_064_L2_BAND3.tif.zip,too small
2002_06,LANDSAT7_ETM_20020617.132235,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020617.132235/225_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020617_225_067_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020617_225_067_L2_BAND3.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020617.132235,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020617.132235/225_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020617_225_068_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020617_225_068_L2_BAND3.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020617.132235,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020617.132235/225_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020617_225_069_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020617_225_069_L2_BAND2.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020618.140444,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020618.140444/232_058_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020618_232_058_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020618_232_058_L2_BAND4.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020618.140444,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020618.140444/232_059_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020618_232_059_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020618_232_059_L2_BAND4.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020618.140946,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020618.140946/232_070_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020618_232_070_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020618_232_070_L2_BAND3.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020618.140946,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020618.140946/232_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020618_232_071_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020618_232_071_L2_BAND3.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020618.140946,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020618.140946/232_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020618_232_072_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020618_232_072_L2_BAND3.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020618.140946,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020618.140946/232_075_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020618_232_075_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020618_232_075_L2_BAND4.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020618.140946,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020618.140946/232_082_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020618_232_082_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020618_232_082_L2_BAND4.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020618.140946,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020618.140946/232_083_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020618_232_083_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020618_232_083_L2_BAND4.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020619.131149,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020619.131149/223_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020619_223_065_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020619_223_065_L2_BAND1.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020619.131149,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020619.131149/223_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020619_223_067_L2_BAND5.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020619_223_067_L2_BAND5.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020619.131149,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020619.131149/223_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020619_223_063_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020619_223_063_L2_BAND3.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020619.131544,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020619.131544/223_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020619_223_074_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020619_223_074_L2_BAND2.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020619.131544,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020619.131544/223_084_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020619_223_084_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020619_223_084_L2_BAND3.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020619.131544,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020619.131544/223_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020619_223_072_L2_BAND3.tif.zip,too small
2002_06,LANDSAT7_ETM_20020619.131544,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020619.131544/223_076_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020619_223_076_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020619_223_076_L2_BAND1.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020619.131544,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020619.131544/223_079_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020619_223_079_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020619_223_079_L2_BAND3.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020628.130504,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020628.130504/222_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020628_222_062_L2_BAND3.tif.zip,too small
2002_06,LANDSAT7_ETM_20020628.130504,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020628.130504/222_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020628_222_067_L2_BAND7.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020628_222_067_L2_BAND7.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020628.130504,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020628.130504/222_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020628_222_074_L2_BAND7.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020628_222_074_L2_BAND7.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020628.130504,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020628.130504/222_085_0/2_BC_UTM_WGS84/LANDSAT_7_ETMPAN_20020628_222_085_L2_BAND8.tif.zip,`/tmp/LANDSAT_7_ETMPAN_20020628_222_085_L2_BAND8.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020629.134620,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020629.134620/229_056_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020629_229_056_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020629_229_056_L2_BAND1.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020629.134620,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020629.134620/229_057_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020629_229_057_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020629_229_057_L2_BAND1.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020629.134620,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020629.134620/229_060_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020629_229_060_L2_BAND1.tif.zip,too small
2002_06,LANDSAT7_ETM_20020629.134620,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020629.134620/229_067_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020629_229_067_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020629_229_067_L2_BAND1.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020629.134620,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020629.134620/229_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020629_229_071_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020629_229_071_L2_BAND1.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020629.135309,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020629.135309/229_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020629_229_073_L2_BAND5.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020629_229_073_L2_BAND5.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020630.125332,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020630.125332/220_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020630_220_069_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020630_220_069_L2_BAND4.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020630.125332,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020630.125332/220_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020630_220_073_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020630_220_073_L2_BAND4.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020630.125332,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020630.125332/220_079_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020630_220_079_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020630_220_079_L2_BAND4.tif' not recognized as a supported file format.
2002_06,LANDSAT7_ETM_20020630.142936,/Level-2/LANDSAT7/2002_06/LANDSAT7_ETM_20020630.142936/003_056_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020630_003_056_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020630_003_056_L2_BAND4.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020701.133400,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020701.133400/227_057_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020701_227_057_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020701_227_057_L2_BAND4.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020701.133400,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020701.133400/227_058_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020701_227_058_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020701_227_058_L2_BAND4.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020701.133400,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020701.133400/227_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020701_227_062_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020701_227_062_L2_BAND3.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020701.133400,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020701.133400/227_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020701_227_063_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020701_227_063_L2_BAND3.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020701.133400,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020701.133400/227_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020701_227_066_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020701_227_066_L2_BAND3.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020701.133400,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020701.133400/227_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020701_227_069_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020701_227_069_L2_BAND1.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020702.124045,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020702.124045/218_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020702_218_063_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54589036
2002_07,LANDSAT7_ETM_20020702.124045,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020702.124045/218_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020702_218_063_L2_BAND7.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54589036
2002_07,LANDSAT7_ETM_20020702.124045,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020702.124045/218_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020702_218_064_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20020702_218_064_L2_BAND4.tif' not recognized as a supported file format.
2002_07,LANDSAT7_ETM_20020702.124045,/Level-2/LANDSAT7/2002_07/LANDSAT7_ETM_20020702.124045/218_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20020702_218_065_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 54512816
