Date,DRD,File,Status
2009_01,CBERS2B_CCD_20090118.123531,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090118.123531/142_136_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090118_142_136_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090118_142_136_L2_BAND3.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090118.123531,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090118.123531/142_137_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090118_142_137_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47692316
2009_01,CBERS2B_CCD_20090118.123531,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090118.123531/142_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090118_142_138_L2_BAND3.tif.zip,too small
2009_01,CBERS2B_CCD_20090118.123531,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090118.123531/142_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090118_142_138_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47650842
2009_01,CBERS2B_CCD_20090118.141047,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090118.141047/168_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090118_168_100_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090118_168_100_L2_BAND3.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090118.141047,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090118.141047/168_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090118_168_100_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090118_168_100_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090118.141047,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090118.141047/168_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090118_168_106_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090118_168_106_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090118.141047,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090118.141047/168_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090118_168_109_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45609758
2009_01,CBERS2B_CCD_20090118.141047,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090118.141047/168_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090118_168_112_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 67633808
2009_01,CBERS2B_CCD_20090118.141047,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090118.141047/168_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090118_168_119_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 50114438
2009_01,CBERS2B_CCD_20090118.141047,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090118.141047/168_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090118_168_122_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46558402
2009_01,CBERS2B_CCD_20090118.141047,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090118.141047/168_144_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090118_168_144_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090118_168_144_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090119.133643,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090119.133643/159_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090119_159_109_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090119_159_109_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090119.133643,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090119.133643/159_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090119_159_111_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090119_159_111_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090119.133643,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090119.133643/159_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090119_159_113_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090119_159_113_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090119.133643,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090119.133643/159_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090119_159_115_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090119_159_115_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090120.130327,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090120.130327/150_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090120_150_111_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20090120_150_111_L2_BAND5.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090120.130327,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090120.130327/150_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090120_150_114_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090120_150_114_L2_BAND3.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090120.130327,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090120.130327/150_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090120_150_115_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45393912
2009_01,CBERS2B_CCD_20090120.130327,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090120.130327/150_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090120_150_115_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45387176
2009_01,CBERS2B_CCD_20090120.130327,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090120.130327/150_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090120_150_118_L2_BAND5.tif.zip,too small
2009_01,CBERS2B_CCD_20090120.130327,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090120.130327/150_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090120_150_119_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20090120_150_119_L2_BAND5.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090120.130327,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090120.130327/150_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090120_150_121_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090120_150_121_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090120.130327,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090120.130327/150_137_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090120_150_137_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090120_150_137_L2_BAND2.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090120.130327,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090120.130327/150_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090120_150_138_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46675608
2009_01,CBERS2B_CCD_20090120.130327,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090120.130327/150_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090120_150_138_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46696178
2009_01,CBERS2B_CCD_20090120.130327,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090120.130327/150_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090120_150_138_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46675608
2009_01,CBERS2B_CCD_20090120.130327,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090120.130327/150_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090120_150_139_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46614114
2009_01,CBERS2B_CCD_20090120.130327,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090120.130327/150_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090120_150_139_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46614114
2009_01,CBERS2B_CCD_20090120.130327,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090120.130327/150_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090120_150_139_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090120_150_139_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090120.130327,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090120.130327/150_143_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090120_150_143_L2_BAND1.tif.zip,too small
2009_01,CBERS2B_CCD_20090120.144140,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090120.144140/176_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090120_176_115_L2_BAND5.tif.zip,too small
2009_01,CBERS2B_CCD_20090120.144140,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090120.144140/176_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090120_176_116_L2_BAND5.tif.zip,too small
2009_01,CBERS2B_CCD_20090121.123222,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090121.123222/141_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090121_141_112_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090121_141_112_L2_BAND3.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090121.123222,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090121.123222/141_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090121_141_113_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46240000
2009_01,CBERS2B_CCD_20090121.123222,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090121.123222/141_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090121_141_114_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46233188
2009_01,CBERS2B_CCD_20090121.123222,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090121.123222/141_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090121_141_114_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46233188
2009_01,CBERS2B_CCD_20090121.123222,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090121.123222/141_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090121_141_115_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46233166
2009_01,CBERS2B_CCD_20090121.123222,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090121.123222/141_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090121_141_116_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46239972
2009_01,CBERS2B_CCD_20090121.123222,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090121.123222/141_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090121_141_120_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090121_141_120_L2_BAND3.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090121.123222,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090121.123222/141_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090121_141_122_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46124348
2009_01,CBERS2B_CCD_20090121.123222,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090121.123222/141_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090121_141_122_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46124348
2009_01,CBERS2B_CCD_20090121.123222,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090121.123222/141_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090121_141_123_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46083584
2009_01,CBERS2B_CCD_20090121.123222,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090121.123222/141_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090121_141_123_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090121_141_123_L2_BAND3.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090121.123222,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090121.123222/141_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090121_141_124_L2_BAND4.tif.zip,too small
2009_01,CBERS2B_CCD_20090121.123222,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090121.123222/141_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090121_141_124_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090121_141_124_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090121.123222,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090121.123222/141_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090121_141_125_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090121_141_125_L2_BAND3.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090121.123222,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090121.123222/141_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090121_141_127_L2_BAND1.tif.zip,too small
2009_01,CBERS2B_CCD_20090121.123222,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090121.123222/141_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090121_141_129_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090121_141_129_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090121.123222,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090121.123222/141_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090121_141_130_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090121_141_130_L2_BAND3.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090121.123222,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090121.123222/141_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090121_141_131_L2_BAND1.tif.zip,too small
2009_01,CBERS2B_CCD_20090121.123222,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090121.123222/141_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090121_141_135_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090121_141_135_L2_BAND3.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090121.123222,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090121.123222/141_136_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090121_141_136_L2_BAND1.tif.zip,too small
2009_01,CBERS2B_CCD_20090121.140659,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090121.140659/167_089_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090121_167_089_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45589368
2009_01,CBERS2B_CCD_20090121.140659,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090121.140659/167_089_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090121_167_089_L2_BAND4.tif.zip,corrupt
2009_01,CBERS2B_CCD_20090121.140659,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090121.140659/167_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090121_167_105_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20090121_167_105_L2_BAND5.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090121.140659,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090121.140659/167_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090121_167_108_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45785500
2009_01,CBERS2B_CCD_20090121.140659,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090121.140659/167_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090121_167_109_L2_BAND5.tif.zip,too small
2009_01,CBERS2B_CCD_20090121.140659,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090121.140659/167_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090121_167_115_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45751704
2009_01,CBERS2B_CCD_20090122.133304,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.133304/158_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090122_158_096_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090122_158_096_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090122.133304,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.133304/158_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090122_158_097_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090122_158_097_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090122.133304,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.133304/158_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090122_158_100_L2_BAND1.tif.zip,too small
2009_01,CBERS2B_CCD_20090122.133304,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.133304/158_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090122_158_101_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090122_158_101_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090122.133304,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.133304/158_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090122_158_103_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090122_158_103_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090122.133304,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.133304/158_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090122_158_104_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090122_158_104_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090122.133304,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.133304/158_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090122_158_106_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090122_158_106_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090122.133304,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.133304/158_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090122_158_107_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090122_158_107_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090122.133304,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.133304/158_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090122_158_109_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090122_158_109_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090122.133304,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.133304/158_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090122_158_111_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090122_158_111_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090122.133304,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.133304/158_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090122_158_116_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090122_158_116_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090122.133304,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.133304/158_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090122_158_118_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090122_158_118_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090122.133304,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.133304/158_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090122_158_120_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090122_158_120_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090122.133304,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.133304/158_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090122_158_122_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090122_158_122_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090122.133304,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.133304/158_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090122_158_124_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090122_158_124_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090122.133304,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.133304/158_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090122_158_130_L2_BAND1.tif.zip,too small
2009_01,CBERS2B_CCD_20090122.133304,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.133304/158_134_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090122_158_134_L2_BAND1.tif.zip,too small
2009_01,CBERS2B_CCD_20090122.133304,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.133304/158_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090122_158_135_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090122_158_135_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090122.133304,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.133304/158_145_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090122_158_145_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090122_158_145_L2_BAND1.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090122.151322,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.151322/184_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090122_184_096_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45461204
2009_01,CBERS2B_CCD_20090122.151322,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.151322/184_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090122_184_099_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090122_184_099_L2_BAND4.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090122.151322,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.151322/184_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090122_184_102_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20090122_184_102_L2_BAND5.tif' not recognized as a supported file format.
2009_01,CBERS2B_CCD_20090122.151322,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.151322/184_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090122_184_110_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46117686
2009_01,CBERS2B_CCD_20090122.151322,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.151322/184_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090122_184_117_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46144848
2009_01,CBERS2B_CCD_20090122.151322,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.151322/184_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090122_184_117_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46144848
2009_01,CBERS2B_CCD_20090122.151322,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.151322/184_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090122_184_118_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46131256
2009_01,CBERS2B_CCD_20090122.151322,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.151322/184_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090122_184_118_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46131256
2009_01,CBERS2B_CCD_20090122.151322,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.151322/184_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090122_184_120_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46104084
2009_01,CBERS2B_CCD_20090122.151322,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.151322/184_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090122_184_120_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46104084
2009_01,CBERS2B_CCD_20090122.151322,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.151322/184_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090122_184_120_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46124460
2009_01,CBERS2B_CCD_20090122.151322,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.151322/184_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090122_184_121_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46076904
2009_01,CBERS2B_CCD_20090122.151322,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.151322/184_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090122_184_126_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45941192
2009_01,CBERS2B_CCD_20090122.151322,/Level-2/CBERS2B/2009_01/CBERS2B_CCD_20090122.151322/184_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090122_184_126_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45941172
