Date,DRD,File,Status
2009_08,CBERS2B_CCD_20090824.131819,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090824.131819/154_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090824_154_126_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40962616
2009_08,CBERS2B_CCD_20090824.145719,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090824.145719/180_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090824_180_108_L2_BAND1.tif.zip,too small
2009_08,CBERS2B_CCD_20090824.145719,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090824.145719/180_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090824_180_109_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090824_180_109_L2_BAND1.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090824.145719,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090824.145719/180_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090824_180_113_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090824_180_113_L2_BAND1.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090824.145719,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090824.145719/180_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090824_180_118_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090824_180_118_L2_BAND1.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090824.145719,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090824.145719/180_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090824_180_104_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090824_180_104_L2_BAND1.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090824.145719,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090824.145719/180_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090824_180_106_L2_BAND1.tif.zip,too small
2009_08,CBERS2B_CCD_20090824.145719,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090824.145719/180_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090824_180_107_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090824_180_107_L2_BAND1.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090824.145719,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090824.145719/180_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090824_180_111_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090824_180_111_L2_BAND1.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090824.145719,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090824.145719/180_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090824_180_112_L2_BAND1.tif.zip,too small
2009_08,CBERS2B_CCD_20090824.145719,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090824.145719/180_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090824_180_114_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090824_180_114_L2_BAND1.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090824.145719,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090824.145719/180_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090824_180_116_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090824_180_116_L2_BAND1.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090824.145719,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090824.145719/180_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090824_180_120_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090824_180_120_L2_BAND1.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090825.124323,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.124323/144_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090825_144_104_L2_BAND3.tif.zip,too small
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_092_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090825_170_092_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090825_170_092_L2_BAND4.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_092_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090825_170_092_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090825_170_092_L2_BAND3.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_089_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090825_170_089_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40140374
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_090_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090825_170_090_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40190028
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_090_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090825_170_090_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40190028
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_090_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090825_170_090_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40183958
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_091_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090825_170_091_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40233634
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_093_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090825_170_093_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40314826
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_093_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090825_170_093_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40314826
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090825_170_097_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40438658
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090825_170_099_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40475144
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090825_170_101_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090825_170_101_L2_BAND4.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090825_170_101_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090825_170_101_L2_BAND1.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090825_170_102_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40511630
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090825_170_102_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40511630
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090825_170_103_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090825_170_103_L2_BAND3.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090825_170_103_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40529874
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090825_170_104_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40522622
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090825_170_104_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090825_170_104_L2_BAND3.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090825_170_104_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40522622
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090825_170_107_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40508108
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090825_170_107_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40508108
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090825_170_108_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090825_170_108_L2_BAND4.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090825_170_108_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40494772
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090825_170_111_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40454764
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090825_170_111_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40454764
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090825_170_112_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090825_170_112_L2_BAND3.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090825_170_112_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40428696
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090825_170_116_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40299058
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090825_170_117_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41870798
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090825_170_120_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41927536
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090825_170_120_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41920734
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090825_170_121_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090825_170_121_L2_BAND3.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090825.141906,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090825.141906/170_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090825_170_129_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41935988
2009_08,CBERS2B_CCD_20090826.134219,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.134219/160_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090826_160_117_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41104974
2009_08,CBERS2B_CCD_20090826.134219,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.134219/160_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090826_160_117_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41104974
2009_08,CBERS2B_CCD_20090826.134219,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.134219/160_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090826_160_117_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41104974
2009_08,CBERS2B_CCD_20090826.134219,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.134219/160_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090826_160_117_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41111078
2009_08,CBERS2B_CCD_20090826.134219,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.134219/160_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090826_160_120_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41084142
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090826_186_098_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40585482
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090826_186_098_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40512788
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090826_186_098_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40519448
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090826_186_098_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090826_186_098_L2_BAND3.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090826_186_099_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40556534
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090826_186_099_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40549868
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090826_186_100_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40600298
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090826_186_100_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40600298
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090826_186_100_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40600298
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090826_186_102_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40675118
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090826_186_102_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090826_186_102_L2_BAND3.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090826_186_103_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090826_186_103_L2_BAND1.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090826_186_104_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40737212
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090826_186_104_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40737212
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090826_186_104_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40737212
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090826_186_104_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40724434
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090826_186_104_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40737212
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090826_186_105_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090826_186_105_L2_BAND1.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090826_186_105_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40762178
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090826_186_105_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40768272
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090826_186_106_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40793244
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090826_186_107_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090826_186_107_L2_BAND1.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090826_186_109_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40835294
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090826_186_109_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40835294
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090826_186_109_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40835294
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090826_186_109_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40835294
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090826_186_111_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40846868
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090826_186_111_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40859666
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090826_186_111_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090826_186_111_L2_BAND1.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090826_186_112_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090826_186_112_L2_BAND3.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090826_186_114_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090826_186_114_L2_BAND3.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090826_186_114_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090826_186_114_L2_BAND1.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090826_186_114_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090826_186_114_L2_BAND4.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090826.152416,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090826.152416/186_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090826_186_115_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090826_186_115_L2_BAND3.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090827.144415,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090827.144415/177_091_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090827_177_091_L2_BAND5.tif.zip,too small
2009_08,CBERS2B_CCD_20090827.144415,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090827.144415/177_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090827_177_100_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20090827_177_100_L2_BAND5.tif' not recognized as a supported file format.
2009_08,CBERS2B_CCD_20090827.144415,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090827.144415/177_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090827_177_101_L2_BAND5.tif.zip,too small
2009_08,CBERS2B_CCD_20090827.144415,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090827.144415/177_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090827_177_102_L2_BAND5.tif.zip,too small
2009_08,CBERS2B_CCD_20090827.144415,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090827.144415/177_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090827_177_103_L2_BAND5.tif.zip,too small
2009_08,CBERS2B_CCD_20090827.144415,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090827.144415/177_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090827_177_104_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 40557308
2009_08,CBERS2B_CCD_20090827.144415,/Level-2/CBERS2B/2009_08/CBERS2B_CCD_20090827.144415/177_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090827_177_105_L2_BAND5.tif.zip,too small
