Date,DRD,File,Status
2008_08,CBERS2B_CCD_20080814.130620,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080814.130620/151_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080814_151_126_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080814_151_126_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080814.130620,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080814.130620/151_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080814_151_129_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20080814_151_129_L2_BAND5.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080814.130620,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080814.130620/151_134_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080814_151_134_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080814_151_134_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080814.130620,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080814.130620/151_141_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080814_151_141_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080814_151_141_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080814.130620,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080814.130620/151_142_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080814_151_142_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080814_151_142_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080814.144447,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080814.144447/177_092_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080814_177_092_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080814_177_092_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080814.144447,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080814.144447/177_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080814_177_114_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080814_177_114_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080814.144447,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080814.144447/177_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080814_177_115_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080814_177_115_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080814.144447,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080814.144447/177_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080814_177_120_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080814_177_120_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080814.144447,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080814.144447/177_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080814_177_126_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080814_177_126_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080814.144447,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080814.144447/177_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080814_177_129_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080814_177_129_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080814.144447,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080814.144447/177_134_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080814_177_134_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080814_177_134_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080815.141001,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080815.141001/168_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080815_168_130_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47437424
2008_08,CBERS2B_CCD_20080815.141001,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080815.141001/168_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080815_168_139_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47072600
2008_08,CBERS2B_CCD_20080815.141001,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080815.141001/168_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080815_168_139_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47072600
2008_08,CBERS2B_CCD_20080815.141001,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080815.141001/168_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080815_168_139_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46976300
2008_08,CBERS2B_CCD_20080815.141001,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080815.141001/168_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080815_168_139_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46976300
2008_08,CBERS2B_CCD_20080816.133542,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080816.133542/159_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080816_159_107_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080816_159_107_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080816.133542,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080816.133542/159_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080816_159_096_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080816_159_096_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080816.133542,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080816.133542/159_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080816_159_100_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080816_159_100_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080816.133542,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080816.133542/159_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080816_159_104_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080816_159_104_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080816.133542,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080816.133542/159_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080816_159_117_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080816_159_117_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080816.133542,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080816.133542/159_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080816_159_123_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080816_159_123_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080816.151640,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080816.151640/185_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080816_185_106_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080816_185_106_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080816.151640,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080816.151640/185_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080816_185_095_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45562408
2008_08,CBERS2B_CCD_20080816.151640,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080816.151640/185_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080816_185_097_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080816_185_097_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080816.151640,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080816.151640/185_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080816_185_098_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080816_185_098_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080816.151640,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080816.151640/185_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080816_185_101_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080816_185_101_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080816.151640,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080816.151640/185_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080816_185_102_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080816_185_102_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080816.151640,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080816.151640/185_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080816_185_103_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45461272
2008_08,CBERS2B_CCD_20080816.151640,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080816.151640/185_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080816_185_103_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45461272
2008_08,CBERS2B_CCD_20080816.151640,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080816.151640/185_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080816_185_108_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080816_185_108_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080816.151640,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080816.151640/185_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080816_185_111_L2_BAND1.tif.zip,too small
2008_08,CBERS2B_CCD_20080816.151640,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080816.151640/185_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080816_185_111_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45975188
2008_08,CBERS2B_CCD_20080816.151640,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080816.151640/185_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080816_185_114_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080816_185_114_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080816.151640,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080816.151640/185_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080816_185_120_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45887048
2008_08,CBERS2B_CCD_20080816.151640,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080816.151640/185_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080816_185_120_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45887048
2008_08,CBERS2B_CCD_20080816.151640,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080816.151640/185_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080816_185_122_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080816_185_122_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080816.151640,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080816.151640/185_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080816_185_125_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080816_185_125_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080816.151640,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080816.151640/185_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080816_185_126_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080816_185_126_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080816.151640,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080816.151640/185_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080816_185_130_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080816_185_130_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080816.151640,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080816.151640/185_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080816_185_131_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45299218
2008_08,CBERS2B_CCD_20080816.151640,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080816.151640/185_133_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080816_185_133_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080816_185_133_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080817.130239,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.130239/150_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080817_150_099_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45488216
2008_08,CBERS2B_CCD_20080817.130239,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.130239/150_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080817_150_099_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45488216
2008_08,CBERS2B_CCD_20080817.130239,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.130239/150_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080817_150_101_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45528722
2008_08,CBERS2B_CCD_20080817.130239,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.130239/150_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080817_150_104_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080817_150_104_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080817.130239,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.130239/150_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080817_150_105_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080817_150_105_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080817.130239,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.130239/150_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080817_150_106_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080817_150_106_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080817.130239,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.130239/150_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080817_150_110_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080817_150_110_L2_BAND2.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080817.130239,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.130239/150_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080817_150_112_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45549006
2008_08,CBERS2B_CCD_20080817.130239,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.130239/150_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080817_150_112_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45528764
2008_08,CBERS2B_CCD_20080817.130239,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.130239/150_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080817_150_118_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45333272
2008_08,CBERS2B_CCD_20080817.130239,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.130239/150_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080817_150_119_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080817_150_119_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080817.130239,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.130239/150_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080817_150_120_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45239048
2008_08,CBERS2B_CCD_20080817.130239,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.130239/150_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080817_150_120_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45239048
2008_08,CBERS2B_CCD_20080817.130239,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.130239/150_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080817_150_120_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45272700
2008_08,CBERS2B_CCD_20080817.130239,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.130239/150_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080817_150_132_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47093642
2008_08,CBERS2B_CCD_20080817.130239,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.130239/150_133_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080817_150_133_L2_BAND1.tif.zip,too small
2008_08,CBERS2B_CCD_20080817.130239,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.130239/150_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080817_150_135_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080817_150_135_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080817.130239,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.130239/150_136_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080817_150_136_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080817_150_136_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080817.130239,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.130239/150_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080817_150_138_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46784932
2008_08,CBERS2B_CCD_20080817.130239,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.130239/150_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080817_150_139_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080817_150_139_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080817.130239,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.130239/150_140_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080817_150_140_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080817_150_140_L2_BAND2.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080817.130239,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.130239/150_141_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080817_150_141_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080817_150_141_L2_BAND2.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080817.130239,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.130239/150_143_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080817_150_143_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080817_150_143_L2_BAND2.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080817.130239,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.130239/150_143_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080817_150_143_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080817_150_143_L2_BAND3.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080817.144041,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.144041/176_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080817_176_109_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080817_176_109_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080817.144041,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.144041/176_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080817_176_103_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45501736
2008_08,CBERS2B_CCD_20080817.144041,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.144041/176_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080817_176_103_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45501736
2008_08,CBERS2B_CCD_20080817.144041,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.144041/176_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080817_176_115_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080817_176_115_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080817.144041,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.144041/176_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080817_176_119_L2_BAND5.tif.zip,too small
2008_08,CBERS2B_CCD_20080817.144041,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.144041/176_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080817_176_121_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080817_176_121_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080817.144041,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.144041/176_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080817_176_126_L2_BAND1.tif.zip,too small
2008_08,CBERS2B_CCD_20080817.144041,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.144041/176_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080817_176_138_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080817_176_138_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080817.144041,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080817.144041/176_140_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080817_176_140_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080817_176_140_L2_BAND1.tif' not recognized as a supported file format.
2008_08,CBERS2B_CCD_20080818.123144,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080818.123144/141_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080818_141_113_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46104108
2008_08,CBERS2B_CCD_20080818.123144,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080818.123144/141_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080818_141_115_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46083734
2008_08,CBERS2B_CCD_20080818.123144,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080818.123144/141_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080818_141_115_L2_BAND1.tif.zip,too small
2008_08,CBERS2B_CCD_20080818.123144,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080818.123144/141_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080818_141_117_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46076944
2008_08,CBERS2B_CCD_20080818.123144,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080818.123144/141_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080818_141_119_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46049780
2008_08,CBERS2B_CCD_20080818.123144,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080818.123144/141_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080818_141_120_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46009048
2008_08,CBERS2B_CCD_20080818.123144,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080818.123144/141_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080818_141_124_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45927656
2008_08,CBERS2B_CCD_20080818.123144,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080818.123144/141_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080818_141_124_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45900534
2008_08,CBERS2B_CCD_20080818.123144,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080818.123144/141_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080818_141_125_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45859872
2008_08,CBERS2B_CCD_20080818.123144,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080818.123144/141_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080818_141_128_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45765090
2008_08,CBERS2B_CCD_20080818.123144,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080818.123144/141_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080818_141_129_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45710960
2008_08,CBERS2B_CCD_20080818.123144,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080818.123144/141_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080818_141_130_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45616268
2008_08,CBERS2B_CCD_20080818.123144,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080818.123144/141_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080818_141_130_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45616268
2008_08,CBERS2B_CCD_20080818.123144,/Level-2/CBERS2B/2008_08/CBERS2B_CCD_20080818.123144/141_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080818_141_130_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45643320
