Date,DRD,File,Status
2009_05,CBERS2B_CCD_20090509.150938,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090509.150938/183_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090509_183_097_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45468042
2009_05,CBERS2B_CCD_20090509.150938,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090509.150938/183_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090509_183_099_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090509_183_099_L2_BAND3.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090509.150938,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090509.150938/183_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090509_183_100_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090509_183_100_L2_BAND3.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090509.150938,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090509.150938/183_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090509_183_102_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090509_183_102_L2_BAND3.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090509.150938,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090509.150938/183_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090509_183_105_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45434348
2009_05,CBERS2B_CCD_20090509.150938,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090509.150938/183_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090509_183_106_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090509_183_106_L2_BAND4.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090509.150938,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090509.150938/183_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090509_183_107_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090509_183_107_L2_BAND3.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090510.125627,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.125627/148_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090510_148_101_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45528762
2009_05,CBERS2B_CCD_20090510.125627,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.125627/148_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090510_148_101_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45528762
2009_05,CBERS2B_CCD_20090510.125627,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.125627/148_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090510_148_105_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45846414
2009_05,CBERS2B_CCD_20090510.125627,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.125627/148_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090510_148_111_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45859976
2009_05,CBERS2B_CCD_20090510.125627,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.125627/148_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090510_148_111_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45907406
2009_05,CBERS2B_CCD_20090510.125627,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.125627/148_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090510_148_113_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090510_148_113_L2_BAND4.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090510.125627,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.125627/148_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090510_148_115_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090510_148_115_L2_BAND3.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090510.125627,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.125627/148_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090510_148_115_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45812544
2009_05,CBERS2B_CCD_20090510.125627,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.125627/148_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090510_148_115_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45812544
2009_05,CBERS2B_CCD_20090510.125627,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.125627/148_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090510_148_122_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45670524
2009_05,CBERS2B_CCD_20090510.125627,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.125627/148_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090510_148_124_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45569168
2009_05,CBERS2B_CCD_20090510.125627,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.125627/148_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090510_148_124_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090510_148_124_L2_BAND4.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090510.125627,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.125627/148_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090510_148_125_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090510_148_125_L2_BAND4.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090510.125627,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.125627/148_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090510_148_125_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090510_148_125_L2_BAND3.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090510.125627,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.125627/148_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090510_148_127_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090510_148_127_L2_BAND1.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090510.125627,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.125627/148_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090510_148_129_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45225234
2009_05,CBERS2B_CCD_20090510.125627,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.125627/148_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090510_148_129_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45225234
2009_05,CBERS2B_CCD_20090510.125627,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.125627/148_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090510_148_131_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45151416
2009_05,CBERS2B_CCD_20090510.125627,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.125627/148_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090510_148_132_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090510_148_132_L2_BAND3.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090510.125627,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.125627/148_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090510_148_138_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47712752
2009_05,CBERS2B_CCD_20090510.125627,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.125627/148_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090510_148_139_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47657390
2009_05,CBERS2B_CCD_20090510.125627,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.125627/148_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090510_148_139_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47657390
2009_05,CBERS2B_CCD_20090510.125627,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.125627/148_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090510_148_139_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47726828
2009_05,CBERS2B_CCD_20090510.125627,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.125627/148_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090510_148_139_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47657390
2009_05,CBERS2B_CCD_20090510.125627,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.125627/148_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090510_148_139_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47657390
2009_05,CBERS2B_CCD_20090510.125627,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.125627/148_140_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090510_148_140_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090510_148_140_L2_BAND1.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090510.125627,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.125627/148_144_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090510_148_144_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47360488
2009_05,CBERS2B_CCD_20090510.125627,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.125627/148_144_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090510_148_144_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47360488
2009_05,CBERS2B_CCD_20090510.125627,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.125627/148_144_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090510_148_144_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47360488
2009_05,CBERS2B_CCD_20090510.143413,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.143413/174_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090510_174_129_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47492624
2009_05,CBERS2B_CCD_20090510.143413,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.143413/174_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090510_174_129_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47423510
2009_05,CBERS2B_CCD_20090510.143413,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.143413/174_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090510_174_129_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47423510
2009_05,CBERS2B_CCD_20090510.143413,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090510.143413/174_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090510_174_135_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090510_174_135_L2_BAND4.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090511.135940,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090511.135940/165_091_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090511_165_091_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090511_165_091_L2_BAND4.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090511.135940,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090511.135940/165_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090511_165_095_L2_BAND1.tif.zip,too small
2009_05,CBERS2B_CCD_20090511.135940,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090511.135940/165_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090511_165_096_L2_BAND4.tif.zip,too small
2009_05,CBERS2B_CCD_20090511.135940,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090511.135940/165_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090511_165_097_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090511_165_097_L2_BAND4.tif' not recognized as a supported file format.
2009_05,CBERS2B_CCD_20090511.135940,/Level-2/CBERS2B/2009_05/CBERS2B_CCD_20090511.135940/165_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090511_165_101_L2_BAND1.tif.zip,too small
