Date,DRD,File,Status
2009_06,CBERS2B_CCD_20090622.142552,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090622.142552/172_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090622_172_112_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42284376
2009_06,CBERS2B_CCD_20090622.142552,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090622.142552/172_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090622_172_117_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090622_172_117_L2_BAND2.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090622.142552,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090622.142552/172_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090622_172_119_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090622_172_119_L2_BAND3.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090622.142552,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090622.142552/172_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090622_172_123_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090622_172_123_L2_BAND3.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090622.142552,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090622.142552/172_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090622_172_123_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090622_172_123_L2_BAND1.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090622.142552,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090622.142552/172_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090622_172_124_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090622_172_124_L2_BAND3.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090622.142552,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090622.142552/172_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090622_172_125_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090622_172_125_L2_BAND3.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090622.142552,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090622.142552/172_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090622_172_126_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090622_172_126_L2_BAND2.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090622.142552,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090622.142552/172_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090622_172_126_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090622_172_126_L2_BAND3.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090622.142552,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090622.142552/172_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090622_172_127_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090622_172_127_L2_BAND3.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090622.142552,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090622.142552/172_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090622_172_128_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090622_172_128_L2_BAND3.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090622.142552,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090622.142552/172_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090622_172_130_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090622_172_130_L2_BAND3.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090622.142552,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090622.142552/172_133_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090622_172_133_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090622_172_133_L2_BAND4.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090622.142552,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090622.142552/172_134_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090622_172_134_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090622_172_134_L2_BAND4.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090622.142552,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090622.142552/172_134_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090622_172_134_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41569518
2009_06,CBERS2B_CCD_20090622.142552,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090622.142552/172_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090622_172_139_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 44609490
2009_06,CBERS2B_CCD_20090625.141304,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090625.141304/169_094_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090625_169_094_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41504156
2009_06,CBERS2B_CCD_20090625.141304,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090625.141304/169_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090625_169_095_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41556638
2009_06,CBERS2B_CCD_20090625.141304,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090625.141304/169_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090625_169_097_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41607508
2009_06,CBERS2B_CCD_20090625.141304,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090625.141304/169_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090625_169_097_L2_BAND3.tif.zip,too small
2009_06,CBERS2B_CCD_20090625.141304,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090625.141304/169_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090625_169_098_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41639420
2009_06,CBERS2B_CCD_20090625.141304,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090625.141304/169_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090625_169_100_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090625_169_100_L2_BAND3.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090625.141304,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090625.141304/169_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090625_169_101_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41698046
2009_06,CBERS2B_CCD_20090625.141304,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090625.141304/169_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090625_169_106_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41718692
2009_06,CBERS2B_CCD_20090625.141304,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090625.141304/169_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090625_169_107_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090625_169_107_L2_BAND1.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090625.141304,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090625.141304/169_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090625_169_110_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41681506
2009_06,CBERS2B_CCD_20090625.141304,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090625.141304/169_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090625_169_113_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090625_169_113_L2_BAND1.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090625.141304,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090625.141304/169_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090625_169_115_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41535694
2009_06,CBERS2B_CCD_20090625.141304,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090625.141304/169_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090625_169_116_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090625_169_116_L2_BAND1.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090625.141304,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090625.141304/169_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090625_169_117_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090625_169_117_L2_BAND1.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090625.141304,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090625.141304/169_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090625_169_119_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41338572
2009_06,CBERS2B_CCD_20090625.141304,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090625.141304/169_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090625_169_120_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090625_169_120_L2_BAND3.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090625.141304,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090625.141304/169_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090625_169_121_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090625_169_121_L2_BAND1.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090625.141304,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090625.141304/169_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090625_169_122_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090625_169_122_L2_BAND1.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090625.141304,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090625.141304/169_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090625_169_123_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090625_169_123_L2_BAND1.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090625.141304,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090625.141304/169_142_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090625_169_142_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42682568
2009_06,CBERS2B_CCD_20090625.141304,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090625.141304/169_144_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090625_169_144_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42535552
2009_06,CBERS2B_CCD_20090627.130014,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090627.130014/149_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090627_149_101_L2_BAND3.tif.zip,too small
2009_06,CBERS2B_CCD_20090627.130014,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090627.130014/149_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090627_149_101_L2_BAND4.tif.zip,too small
2009_06,CBERS2B_CCD_20090627.130014,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090627.130014/149_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090627_149_103_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41734902
2009_06,CBERS2B_CCD_20090627.130014,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090627.130014/149_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090627_149_104_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090627_149_104_L2_BAND1.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090627.130014,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090627.130014/149_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090627_149_106_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090627_149_106_L2_BAND1.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090627.130014,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090627.130014/149_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090627_149_107_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41768488
2009_06,CBERS2B_CCD_20090627.130014,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090627.130014/149_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090627_149_110_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090627_149_110_L2_BAND3.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090627.130014,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090627.130014/149_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090627_149_111_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090627_149_111_L2_BAND1.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090627.130014,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090627.130014/149_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090627_149_113_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090627_149_113_L2_BAND1.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090627.130014,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090627.130014/149_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090627_149_114_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090627_149_114_L2_BAND3.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090627.130014,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090627.130014/149_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090627_149_115_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090627_149_115_L2_BAND1.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090627.130014,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090627.130014/149_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090627_149_116_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090627_149_116_L2_BAND3.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090627.130014,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090627.130014/149_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090627_149_117_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090627_149_117_L2_BAND1.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090627.130014,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090627.130014/149_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090627_149_119_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090627_149_119_L2_BAND1.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090627.130014,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090627.130014/149_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090627_149_121_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090627_149_121_L2_BAND1.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090627.130014,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090627.130014/149_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090627_149_123_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090627_149_123_L2_BAND1.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090627.130014,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090627.130014/149_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090627_149_124_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090627_149_124_L2_BAND3.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090627.130014,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090627.130014/149_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090627_149_125_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090627_149_125_L2_BAND1.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090627.130014,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090627.130014/149_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090627_149_126_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090627_149_126_L2_BAND3.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090627.143758,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090627.143758/175_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090627_175_109_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41587370
2009_06,CBERS2B_CCD_20090627.143758,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090627.143758/175_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090627_175_112_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41511482
2009_06,CBERS2B_CCD_20090627.143758,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090627.143758/175_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090627_175_113_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41499376
2009_06,CBERS2B_CCD_20090627.143758,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090627.143758/175_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090627_175_113_L2_BAND1.tif.zip,too small
2009_06,CBERS2B_CCD_20090628.140028,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090628.140028/165_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090628_165_129_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41890238
2009_06,CBERS2B_CCD_20090628.140028,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090628.140028/165_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090628_165_129_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41890238
2009_06,CBERS2B_CCD_20090628.140028,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090628.140028/165_134_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090628_165_134_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41579560
2009_06,CBERS2B_CCD_20090628.140028,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090628.140028/165_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090628_165_138_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 44739288
2009_06,CBERS2B_CCD_20090628.140028,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090628.140028/165_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090628_165_138_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 44739288
2009_06,CBERS2B_CCD_20090629.132334,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090629.132334/156_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090629_156_118_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41445126
2009_06,CBERS2B_CCD_20090629.132334,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090629.132334/156_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090629_156_118_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41445126
2009_06,CBERS2B_CCD_20090629.132334,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090629.132334/156_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090629_156_125_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41078808
2009_06,CBERS2B_CCD_20090629.132334,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090629.132334/156_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090629_156_125_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41078808
2009_06,CBERS2B_CCD_20090629.132334,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090629.132334/156_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090629_156_103_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41647560
2009_06,CBERS2B_CCD_20090629.132334,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090629.132334/156_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090629_156_097_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41504624
2009_06,CBERS2B_CCD_20090629.132334,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090629.132334/156_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090629_156_098_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090629_156_098_L2_BAND1.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090629.132334,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090629.132334/156_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090629_156_100_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090629_156_100_L2_BAND4.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090629.132334,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090629.132334/156_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090629_156_100_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090629_156_100_L2_BAND1.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090629.132334,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090629.132334/156_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090629_156_100_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090629_156_100_L2_BAND3.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090629.132334,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090629.132334/156_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090629_156_101_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41622504
2009_06,CBERS2B_CCD_20090629.132334,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090629.132334/156_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090629_156_102_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090629_156_102_L2_BAND1.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090629.132334,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090629.132334/156_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090629_156_105_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41675032
2009_06,CBERS2B_CCD_20090629.132334,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090629.132334/156_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090629_156_105_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41675032
2009_06,CBERS2B_CCD_20090629.132334,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090629.132334/156_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090629_156_112_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41613562
2009_06,CBERS2B_CCD_20090629.132334,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090629.132334/156_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090629_156_119_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41385934
2009_06,CBERS2B_CCD_20090629.132334,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090629.132334/156_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090629_156_130_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 43419536
2009_06,CBERS2B_CCD_20090629.132334,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090629.132334/156_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090629_156_130_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 43410240
2009_06,CBERS2B_CCD_20090629.132334,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090629.132334/156_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090629_156_132_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 43366748
2009_06,CBERS2B_CCD_20090629.132334,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090629.132334/156_133_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090629_156_133_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 43327944
2009_06,CBERS2B_CCD_20090629.132334,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090629.132334/156_133_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090629_156_133_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090629_156_133_L2_BAND1.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090629.132334,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090629.132334/156_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090629_156_139_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090629_156_139_L2_BAND1.tif' not recognized as a supported file format.
2009_06,CBERS2B_CCD_20090629.132334,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090629.132334/156_141_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090629_156_141_L2_BAND4.tif.zip,too small
2009_06,CBERS2B_CCD_20090629.132334,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090629.132334/156_143_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090629_156_143_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42871574
2009_06,CBERS2B_CCD_20090629.132334,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090629.132334/156_144_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090629_156_144_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42786010
2009_06,CBERS2B_CCD_20090629.132334,/Level-2/CBERS2B/2009_06/CBERS2B_CCD_20090629.132334/156_146_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090629_156_146_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42666974
