Date,DRD,File,Status
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_088_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090308_169_088_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46253488
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_089_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_089_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46138064
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_089_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_089_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46138064
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_089_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090308_169_089_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46138064
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_089_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090308_169_089_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46138064
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_091_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_091_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090308_169_091_L2_BAND2.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_091_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_091_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46151644
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_092_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_092_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090308_169_092_L2_BAND2.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_092_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_092_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46124478
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_094_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_094_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090308_169_094_L2_BAND2.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_094_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090308_169_094_L2_BAND3.tif.zip,too small
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_095_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090308_169_095_L2_BAND2.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_095_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45495032
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_096_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45528762
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_096_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45528762
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090308_169_096_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45602954
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090308_169_096_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45528762
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_097_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45549006
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_097_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090308_169_097_L2_BAND2.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_098_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45576006
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_099_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45589504
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090308_169_099_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45589504
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090308_169_099_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45589504
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_100_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090308_169_100_L2_BAND2.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_100_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45609758
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_101_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45623266
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_101_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45623266
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090308_169_101_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45623266
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_102_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45630018
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090308_169_102_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45630018
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090308_169_102_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45630018
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_104_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45643520
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_104_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45643520
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090308_169_104_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45738162
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090308_169_106_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45738162
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090308_169_108_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45629998
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090308_169_109_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090308_169_109_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_117_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090308_169_117_L2_BAND3.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090308_169_117_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090308_169_117_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_126_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47114020
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_127_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090308_169_127_L2_BAND4.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090308_169_129_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47134858
2009_03,CBERS2B_CCD_20090308.141454,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090308.141454/169_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090308_169_130_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090308_169_130_L2_BAND4.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090309.152151,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090309.152151/186_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090309_186_116_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45758258
2009_03,CBERS2B_CCD_20090309.152151,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090309.152151/186_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090309_186_116_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45758258
2009_03,CBERS2B_CCD_20090309.152151,/tmp/CBERS_2B_CCD1XS_20090309_185_117_L2_BAND4.tif,not exists
2009_03,CBERS2B_CCD_20090309.152151,/tmp/CBERS_2B_CCD2XS_20090309_185_117_L2_BAND3.tif,not exists
2009_03,CBERS2B_CCD_20090309.152151,/tmp/CBERS_2B_CCD1XS_20090309_185_117_L2_BAND3.tif,not exists
2009_03,CBERS2B_CCD_20090309.152151,/tmp/CBERS_2B_CCD2PAN_20090309_185_117_L2_BAND5.tif,not exists
2009_03,CBERS2B_CCD_20090309.152151,/tmp/CBERS_2B_CCD2XS_20090309_185_117_L2_BAND1.tif,not exists
2009_03,CBERS2B_CCD_20090309.152151,/tmp/CBERS_2B_CCD1XS_20090309_185_117_L2_BAND2.tif,not exists
2009_03,CBERS2B_CCD_20090310.130720,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090310.130720/150_145_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090310_150_145_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090310_150_145_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090310.130720,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090310.130720/150_146_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090310_150_146_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090310_150_146_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090310.130720,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090310.130720/150_147_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090310_150_147_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090310_150_147_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090312.133702,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090312.133702/159_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090312_159_106_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090312_159_106_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090312.133702,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090312.133702/159_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090312_159_108_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090312_159_108_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090312.133702,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090312.133702/159_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090312_159_104_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090312_159_104_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090312.133702,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090312.133702/159_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090312_159_114_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46355570
2009_03,CBERS2B_CCD_20090312.133702,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090312.133702/159_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090312_159_115_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090312_159_115_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090312.133702,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090312.133702/159_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090312_159_116_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090312_159_116_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090312.133702,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090312.133702/159_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090312_159_117_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090312_159_117_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090312.133702,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090312.133702/159_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090312_159_121_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090312_159_121_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090312.133702,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090312.133702/159_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090312_159_122_L2_BAND1.tif.zip,too small
2009_03,CBERS2B_CCD_20090312.133702,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090312.133702/159_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090312_159_125_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090312_159_125_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090312.133702,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090312.133702/159_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090312_159_127_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090312_159_127_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090312.133702,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090312.133702/159_136_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090312_159_136_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090312_159_136_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090312.133702,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090312.133702/159_137_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090312_159_137_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090312_159_137_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090313.144159,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090313.144159/176_092_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090313_176_092_L2_BAND1.tif.zip,too small
2009_03,CBERS2B_CCD_20090313.144159,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090313.144159/176_093_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090313_176_093_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45542170
2009_03,CBERS2B_CCD_20090313.144159,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090313.144159/176_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090313_176_103_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45684074
2009_03,CBERS2B_CCD_20090313.144159,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090313.144159/176_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090313_176_105_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45582730
2009_03,CBERS2B_CCD_20090313.144159,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090313.144159/176_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090313_176_105_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45582730
2009_03,CBERS2B_CCD_20090313.144159,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090313.144159/176_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090313_176_109_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45535476
2009_03,CBERS2B_CCD_20090313.144159,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090313.144159/176_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090313_176_109_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45623272
2009_03,CBERS2B_CCD_20090313.144159,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090313.144159/176_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090313_176_115_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45299506
2009_03,CBERS2B_CCD_20090313.144159,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090313.144159/176_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090313_176_116_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45340018
2009_03,CBERS2B_CCD_20090313.144159,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090313.144159/176_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090313_176_118_L2_BAND3.tif.zip,too small
2009_03,CBERS2B_CCD_20090313.144159,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090313.144159/176_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090313_176_124_L2_BAND3.tif.zip,too small
2009_03,CBERS2B_CCD_20090313.144159,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090313.144159/176_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090313_176_125_L2_BAND3.tif.zip,too small
2009_03,CBERS2B_CCD_20090313.144159,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090313.144159/176_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090313_176_127_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46757676
2009_03,CBERS2B_CCD_20090313.144159,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090313.144159/176_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090313_176_128_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46716608
2009_03,CBERS2B_CCD_20090313.144159,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090313.144159/176_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090313_176_128_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46819604
2009_03,CBERS2B_CCD_20090313.144159,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090313.144159/176_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090313_176_132_L2_BAND5.tif.zip,too small
2009_03,CBERS2B_CCD_20090313.144159,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090313.144159/176_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090313_176_135_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20090313_176_135_L2_BAND5.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090314.123241,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090314.123241/141_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090314_141_132_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20090314_141_132_L2_BAND5.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090314.123241,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090314.123241/141_136_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090314_141_136_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090314_141_136_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090314.123241,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090314.123241/141_137_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090314_141_137_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090314_141_137_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090315.133318,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090315.133318/158_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090315_158_098_L2_BAND1.tif.zip,too small
2009_03,CBERS2B_CCD_20090315.133318,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090315.133318/158_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090315_158_129_L2_BAND1.tif.zip,too small
2009_03,CBERS2B_CCD_20090315.133318,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090315.133318/158_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090315_158_095_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090315_158_095_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090315.133318,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090315.133318/158_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090315_158_099_L2_BAND1.tif.zip,too small
2009_03,CBERS2B_CCD_20090315.133318,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090315.133318/158_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090315_158_107_L2_BAND1.tif.zip,too small
2009_03,CBERS2B_CCD_20090315.133318,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090315.133318/158_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090315_158_109_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45461272
2009_03,CBERS2B_CCD_20090315.133318,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090315.133318/158_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090315_158_111_L2_BAND1.tif.zip,too small
2009_03,CBERS2B_CCD_20090315.133318,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090315.133318/158_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090315_158_112_L2_BAND1.tif.zip,too small
2009_03,CBERS2B_CCD_20090315.133318,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090315.133318/158_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090315_158_113_L2_BAND1.tif.zip,too small
2009_03,CBERS2B_CCD_20090315.133318,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090315.133318/158_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090315_158_115_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090315_158_115_L2_BAND1.tif' not recognized as a supported file format.
2009_03,CBERS2B_CCD_20090315.133318,/Level-2/CBERS2B/2009_03/CBERS2B_CCD_20090315.133318/158_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090315_158_127_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090315_158_127_L2_BAND1.tif' not recognized as a supported file format.
