Date,DRD,File,Status
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090408_176_107_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45420862
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090408_176_107_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45420862
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090408_176_113_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090408_176_113_L2_BAND4.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090408_176_115_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45218908
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090408_176_115_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45158392
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090408_176_115_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45158392
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090408_176_116_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45104628
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090408_176_116_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45104628
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090408_176_116_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45158404
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090408_176_118_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090408_176_118_L2_BAND4.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090408_176_120_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090408_176_120_L2_BAND4.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090408_176_126_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46600900
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090408_176_126_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46600900
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090408_176_126_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46600900
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090408_176_126_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46655628
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090408_176_127_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090408_176_127_L2_BAND3.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090408_176_128_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46539404
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090408_176_128_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46587302
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_133_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090408_176_133_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46328030
2009_04,CBERS2B_CCD_20090408.144202,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090408.144202/176_140_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090408_176_140_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45859092
2009_04,CBERS2B_CCD_20090409.140719,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090409.140719/167_090_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090409_167_090_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090409_167_090_L2_BAND4.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090409.140719,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090409.140719/167_093_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090409_167_093_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090409_167_093_L2_BAND4.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090409.140719,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090409.140719/167_094_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090409_167_094_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090409_167_094_L2_BAND4.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090409.140719,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090409.140719/167_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090409_167_097_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090409_167_097_L2_BAND4.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090409.140719,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090409.140719/167_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090409_167_098_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45596234
2009_04,CBERS2B_CCD_20090409.140719,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090409.140719/167_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090409_167_099_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45589476
2009_04,CBERS2B_CCD_20090409.140719,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090409.140719/167_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090409_167_102_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45657042
2009_04,CBERS2B_CCD_20090409.140719,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090409.140719/167_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090409_167_103_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45717834
2009_04,CBERS2B_CCD_20090409.140719,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090409.140719/167_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090409_167_108_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090409_167_108_L2_BAND1.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090409.140719,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090409.140719/167_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090409_167_127_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45286046
2009_04,CBERS2B_CCD_20090409.140719,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090409.140719/167_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090409_167_135_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47650842
2009_04,CBERS2B_CCD_20090410.133316,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090410.133316/158_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090410_158_099_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45481464
2009_04,CBERS2B_CCD_20090410.133316,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090410.133316/158_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090410_158_111_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45306354
2009_04,CBERS2B_CCD_20090410.133316,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090410.133316/158_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090410_158_132_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20090410_158_132_L2_BAND5.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090411.130005,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090411.130005/149_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090411_149_116_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45596262
2009_04,CBERS2B_CCD_20090411.130005,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090411.130005/149_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090411_149_116_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45542230
2009_04,CBERS2B_CCD_20090411.130005,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090411.130005/149_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090411_149_117_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45521982
2009_04,CBERS2B_CCD_20090411.130005,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090411.130005/149_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20090411_149_130_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47527048
2009_04,CBERS2B_CCD_20090411.130005,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090411.130005/149_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090411_149_130_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47457968
2009_04,CBERS2B_CCD_20090411.130005,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090411.130005/149_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090411_149_130_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47457968
2009_04,CBERS2B_CCD_20090411.130005,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090411.130005/149_136_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090411_149_136_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47258056
2009_04,CBERS2B_CCD_20090411.130005,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090411.130005/149_136_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090411_149_136_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47258056
2009_04,CBERS2B_CCD_20090411.143805,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090411.143805/175_092_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090411_175_092_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45948028
2009_04,CBERS2B_CCD_20090411.143805,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090411.143805/175_092_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090411_175_092_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45948028
2009_04,CBERS2B_CCD_20090411.143805,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090411.143805/175_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090411_175_112_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090411_175_112_L2_BAND1.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090411.143805,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090411.143805/175_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090411_175_121_L2_BAND1.tif.zip,too small
2009_04,CBERS2B_CCD_20090411.143805,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090411.143805/175_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090411_175_124_L2_BAND3.tif.zip,corrupt
2009_04,CBERS2B_CCD_20090411.143805,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090411.143805/175_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090411_175_124_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47052566
2009_04,CBERS2B_CCD_20090411.143805,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090411.143805/175_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090411_175_125_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090411_175_125_L2_BAND1.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090411.143805,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090411.143805/175_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090411_175_126_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090411_175_126_L2_BAND1.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090411.143805,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090411.143805/175_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090411_175_128_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090411_175_128_L2_BAND1.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090411.143805,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090411.143805/175_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090411_175_129_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090411_175_129_L2_BAND1.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090411.143805,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090411.143805/175_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090411_175_130_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090411_175_130_L2_BAND1.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090411.143805,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090411.143805/175_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090411_175_131_L2_BAND1.tif.zip,too small
2009_04,CBERS2B_CCD_20090411.143805,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090411.143805/175_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090411_175_132_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090411_175_132_L2_BAND1.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090411.143805,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090411.143805/175_137_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090411_175_137_L2_BAND1.tif.zip,too small
2009_04,CBERS2B_CCD_20090411.143805,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090411.143805/175_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090411_175_138_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46538852
2009_04,CBERS2B_CCD_20090411.143805,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090411.143805/175_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090411_175_138_L2_BAND1.tif.zip,too small
2009_04,CBERS2B_CCD_20090411.143805,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090411.143805/175_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090411_175_139_L2_BAND1.tif.zip,too small
2009_04,CBERS2B_CCD_20090411.143805,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090411.143805/175_141_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090411_175_141_L2_BAND1.tif.zip,too small
2009_04,CBERS2B_CCD_20090411.143805,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090411.143805/175_088_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090411_175_088_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090411_175_088_L2_BAND2.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090411.143805,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090411.143805/175_142_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090411_175_142_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090411_175_142_L2_BAND1.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090412.122928,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090412.122928/140_133_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090412_140_133_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45724124
2009_04,CBERS2B_CCD_20090412.122928,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090412.122928/140_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090412_140_135_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090412_140_135_L2_BAND2.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090412.122928,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090412.122928/140_136_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090412_140_136_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090412_140_136_L2_BAND2.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090413.132936,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090413.132936/157_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090413_157_100_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090413_157_100_L2_BAND3.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090413.132936,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090413.132936/157_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090413_157_101_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090413_157_101_L2_BAND3.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090413.132936,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090413.132936/157_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090413_157_102_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090413_157_102_L2_BAND3.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090413.132936,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090413.132936/157_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090413_157_103_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090413_157_103_L2_BAND3.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090413.132936,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090413.132936/157_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090413_157_103_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45474788
2009_04,CBERS2B_CCD_20090413.132936,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090413.132936/157_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20090413_157_106_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20090413_157_106_L2_BAND3.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090413.132936,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090413.132936/157_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090413_157_114_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090413_157_114_L2_BAND1.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090413.132936,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090413.132936/157_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090413_157_119_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090413_157_119_L2_BAND1.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090413.132936,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090413.132936/157_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090413_157_120_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090413_157_120_L2_BAND1.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090413.132936,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090413.132936/157_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090413_157_121_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090413_157_121_L2_BAND1.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090413.132936,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090413.132936/157_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090413_157_124_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090413_157_124_L2_BAND1.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090414.125625,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090414.125625/148_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090414_148_103_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090414_148_103_L2_BAND1.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090414.125625,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090414.125625/148_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090414_148_108_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090414_148_108_L2_BAND1.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090414.125625,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090414.125625/148_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090414_148_110_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090414_148_110_L2_BAND1.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090414.125625,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090414.125625/148_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090414_148_117_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090414_148_117_L2_BAND1.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090414.125625,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090414.125625/148_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090414_148_118_L2_BAND1.tif.zip,too small
2009_04,CBERS2B_CCD_20090414.125625,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090414.125625/148_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090414_148_120_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090414_148_120_L2_BAND1.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090414.125625,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090414.125625/148_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090414_148_123_L2_BAND1.tif.zip,too small
2009_04,CBERS2B_CCD_20090414.125625,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090414.125625/148_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090414_148_125_L2_BAND1.tif.zip,too small
2009_04,CBERS2B_CCD_20090414.125625,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090414.125625/148_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090414_148_129_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45232016
2009_04,CBERS2B_CCD_20090414.125625,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090414.125625/148_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090414_148_131_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45077364
2009_04,CBERS2B_CCD_20090414.125625,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090414.125625/148_133_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090414_148_133_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47892866
2009_04,CBERS2B_CCD_20090414.125625,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090414.125625/148_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090414_148_138_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090414_148_138_L2_BAND1.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090414.125625,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090414.125625/148_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090414_148_139_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090414_148_139_L2_BAND1.tif' not recognized as a supported file format.
2009_04,CBERS2B_CCD_20090414.125625,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090414.125625/148_140_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090414_148_140_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47609048
2009_04,CBERS2B_CCD_20090414.125625,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090414.125625/148_141_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090414_148_141_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47560664
2009_04,CBERS2B_CCD_20090414.125625,/Level-2/CBERS2B/2009_04/CBERS2B_CCD_20090414.125625/148_143_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20090414_148_143_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20090414_148_143_L2_BAND3.tif' not recognized as a supported file format.
