Date,DRD,File,Status
2008_09,CBERS2B_CCD_20080909.130630,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.130630/151_145_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080909_151_145_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080909_151_145_L2_BAND1.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080909.130630,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.130630/151_146_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080909_151_146_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080909_151_146_L2_BAND1.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080909.144457,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.144457/177_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080909_177_097_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20080909_177_097_L2_BAND5.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080909.144457,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.144457/177_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080909_177_099_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20080909_177_099_L2_BAND5.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080909.144457,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.144457/177_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080909_177_109_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45353478
2008_09,CBERS2B_CCD_20080909.144457,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.144457/177_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080909_177_112_L2_BAND5.tif.zip,TIFFFetchStripThing:IO error during reading of "StripByteCounts"
2008_09,CBERS2B_CCD_20080909.144457,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.144457/177_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080909_177_114_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46444234
2008_09,CBERS2B_CCD_20080909.144457,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.144457/177_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080909_177_115_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46437416
2008_09,CBERS2B_CCD_20080909.144457,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.144457/177_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080909_177_115_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46444230
2008_09,CBERS2B_CCD_20080909.144457,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.144457/177_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080909_177_119_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46437398
2008_09,CBERS2B_CCD_20080909.144457,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.144457/177_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080909_177_119_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46444198
2008_09,CBERS2B_CCD_20080909.144457,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.144457/177_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080909_177_123_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46396468
2008_09,CBERS2B_CCD_20080909.144457,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.144457/177_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080909_177_131_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080909_177_131_L2_BAND3.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080909.144457,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.144457/177_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080909_177_132_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46056284
2008_09,CBERS2B_CCD_20080909.144457,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.144457/177_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080909_177_135_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45873096
2008_09,CBERS2B_CCD_20080909.144457,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.144457/177_136_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080909_177_136_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45798558
2008_09,CBERS2B_CCD_20080909.144457,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.144457/177_136_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080909_177_136_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45812094
2008_09,CBERS2B_CCD_20080909.144457,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.144457/177_137_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080909_177_137_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45730862
2008_09,CBERS2B_CCD_20080909.144457,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.144457/177_137_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080909_177_137_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45717240
2008_09,CBERS2B_CCD_20080909.144457,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080909.144457/177_141_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080909_177_141_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 48950264
2008_09,CBERS2B_CCD_20080910.141011,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080910.141011/168_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080910_168_105_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080910_168_105_L2_BAND1.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080910.141011,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080910.141011/168_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080910_168_107_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45677288
2008_09,CBERS2B_CCD_20080910.141011,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080910.141011/168_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080910_168_107_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080910_168_107_L2_BAND3.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080910.141011,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080910.141011/168_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080910_168_108_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45684054
2008_09,CBERS2B_CCD_20080910.141011,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080910.141011/168_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080910_168_108_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45684054
2008_09,CBERS2B_CCD_20080910.141011,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080910.141011/168_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080910_168_108_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45684064
2008_09,CBERS2B_CCD_20080910.141011,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080910.141011/168_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080910_168_108_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45684054
2008_09,CBERS2B_CCD_20080910.141011,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080910.141011/168_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080910_168_108_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45684054
2008_09,CBERS2B_CCD_20080910.141011,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080910.141011/168_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080910_168_115_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20080910_168_115_L2_BAND5.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080910.141011,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080910.141011/168_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080910_168_126_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47485768
2008_09,CBERS2B_CCD_20080910.141011,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080910.141011/168_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080910_168_130_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080910_168_130_L2_BAND1.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080910.141011,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080910.141011/168_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080910_168_135_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47251444
2008_09,CBERS2B_CCD_20080910.141011,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080910.141011/168_136_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080910_168_136_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47217014
2008_09,CBERS2B_CCD_20080910.141011,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080910.141011/168_136_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080910_168_136_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47217014
2008_09,CBERS2B_CCD_20080910.141011,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080910.141011/168_136_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080910_168_136_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47217014
2008_09,CBERS2B_CCD_20080910.141011,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080910.141011/168_142_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080910_168_142_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46846196
2008_09,CBERS2B_CCD_20080910.141011,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080910.141011/168_143_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080910_168_143_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46798266
2008_09,CBERS2B_CCD_20080910.141011,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080910.141011/168_143_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080910_168_143_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46791392
2008_09,CBERS2B_CCD_20080910.141011,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080910.141011/168_143_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080910_168_143_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46784520
2008_09,CBERS2B_CCD_20080910.141011,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080910.141011/168_144_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080910_168_144_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080910_168_144_L2_BAND1.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080910.141011,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080910.141011/168_145_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080910_168_145_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080910_168_145_L2_BAND4.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080911.133608,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080911.133608/159_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080911_159_118_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20080911_159_118_L2_BAND5.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080911.133608,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080911.133608/159_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080911_159_118_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46253600
2008_09,CBERS2B_CCD_20080911.133608,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080911.133608/159_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080911_159_118_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46253600
2008_09,CBERS2B_CCD_20080911.133608,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080911.133608/159_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080911_159_129_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20080911_159_129_L2_BAND5.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080911.133608,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080911.133608/159_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080911_159_129_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45934332
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080912_150_104_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080912_150_104_L2_BAND3.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080912_150_106_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45589476
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080912_150_106_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45589476
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080912_150_106_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45589476
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080912_150_108_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080912_150_108_L2_BAND3.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080912_150_110_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080912_150_110_L2_BAND3.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080912_150_111_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45542260
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080912_150_113_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080912_150_113_L2_BAND3.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080912_150_116_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45427608
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080912_150_116_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45420862
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080912_150_116_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080912_150_116_L2_BAND1.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080912_150_117_L2_BAND2.tif.zip,too small
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080912_150_118_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45333288
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080912_150_121_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20080912_150_121_L2_BAND5.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080912_150_128_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47169288
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080912_150_128_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47169288
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080912_150_128_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47162408
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080912_150_101_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45521968
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080912_150_101_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080912_150_101_L2_BAND1.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080912_150_102_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45535464
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080912_150_102_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45555702
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080912_150_130_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47114280
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080912_150_130_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47114280
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080912_150_130_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080912_150_130_L2_BAND2.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080912_150_131_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47100522
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080912_150_131_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47079950
2008_09,CBERS2B_CCD_20080912.130253,/tmp/CBERS_2B_CCD2XS_20080912_150_131_L2_BAND3.tif,not exists
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080912_150_132_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080912_150_132_L2_BAND3.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080912_150_132_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 47038758
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080912_150_135_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46915238
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080912_150_135_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46915238
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080912_150_135_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46915238
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080912_150_135_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46935768
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_136_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080912_150_136_L2_BAND2.tif.zip,too small
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_137_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080912_150_137_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46826128
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_137_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080912_150_137_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46826082
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_139_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080912_150_139_L2_BAND1.tif.zip,too small
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_140_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080912_150_140_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46641322
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_143_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080912_150_143_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46436426
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_143_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080912_150_143_L2_BAND2.tif.zip,too small
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_143_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080912_150_143_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46429644
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_143_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080912_150_143_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46429644
2008_09,CBERS2B_CCD_20080912.130253,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.130253/150_145_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080912_150_145_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080912_150_145_L2_BAND3.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080912.144104,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.144104/176_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080912_176_130_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080912_176_130_L2_BAND4.tif' not recognized as a supported file format.
2008_09,CBERS2B_CCD_20080912.144104,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.144104/176_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080912_176_131_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46559920
2008_09,CBERS2B_CCD_20080912.144104,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.144104/176_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080912_176_131_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46559920
2008_09,CBERS2B_CCD_20080912.144104,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.144104/176_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080912_176_132_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46491570
2008_09,CBERS2B_CCD_20080912.144104,/Level-2/CBERS2B/2008_09/CBERS2B_CCD_20080912.144104/176_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080912_176_132_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080912_176_132_L2_BAND4.tif' not recognized as a supported file format.
