Date,DRD,File,Status
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_134_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080317_175_134_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080317_175_134_L2_BAND4.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_136_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080317_175_136_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080317_175_136_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_137_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080317_175_137_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080317_175_137_L2_BAND4.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_138_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080317_175_138_L2_BAND1.tif.zip,too small
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_140_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080317_175_140_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080317_175_140_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_141_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080317_175_141_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080317_175_141_L2_BAND4.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080317.143549,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080317.143549/175_142_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080317_175_142_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080317_175_142_L2_BAND4.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080318.140133,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080318.140133/166_089_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080318_166_089_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080318_166_089_L2_BAND2.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080318.140133,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080318.140133/166_089_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080318_166_089_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080318_166_089_L2_BAND3.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080318.140133,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080318.140133/166_090_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080318_166_090_L2_BAND3.tif.zip,too small
2008_03,CBERS2B_CCD_20080319.132741,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.132741/157_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080319_157_109_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080319_157_109_L2_BAND3.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080319.132741,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.132741/157_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080319_157_120_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20080319_157_120_L2_BAND5.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080319.132741,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.132741/157_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080319_157_121_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46895096
2008_03,CBERS2B_CCD_20080319.132741,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.132741/157_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080319_157_123_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080319_157_123_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080319.132741,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.132741/157_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080319_157_126_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20080319_157_126_L2_BAND5.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080319.132741,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.132741/157_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080319_157_127_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46792316
2008_03,CBERS2B_CCD_20080319.132741,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.132741/157_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080319_157_127_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46812872
2008_03,CBERS2B_CCD_20080319.132741,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.132741/157_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080319_157_128_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20080319_157_128_L2_BAND5.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080319.132741,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.132741/157_129_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080319_157_129_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20080319_157_129_L2_BAND5.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080319.132741,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.132741/157_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080319_157_130_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080319_157_130_L2_BAND3.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080319.132741,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.132741/157_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080319_157_131_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46662314
2008_03,CBERS2B_CCD_20080319.132741,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.132741/157_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080319_157_131_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46662314
2008_03,CBERS2B_CCD_20080319.132741,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.132741/157_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080319_157_131_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46662314
2008_03,CBERS2B_CCD_20080319.132741,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.132741/157_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080319_157_132_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20080319_157_132_L2_BAND5.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080319.132741,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.132741/157_133_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080319_157_133_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080319_157_133_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080319.132741,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.132741/157_134_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080319_157_134_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46553014
2008_03,CBERS2B_CCD_20080319.132741,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.132741/157_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080319_157_135_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46471056
2008_03,CBERS2B_CCD_20080319.132741,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.132741/157_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080319_157_135_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46471056
2008_03,CBERS2B_CCD_20080319.132741,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.132741/157_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080319_157_135_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46471056
2008_03,CBERS2B_CCD_20080319.132741,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.132741/157_135_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080319_157_135_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46505208
2008_03,CBERS2B_CCD_20080319.132741,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.132741/157_136_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080319_157_136_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080319_157_136_L2_BAND4.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080319.150742,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.150742/183_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080319_183_097_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080319_183_097_L2_BAND4.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080319.150742,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.150742/183_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080319_183_097_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080319_183_097_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080319.150742,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.150742/183_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080319_183_100_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080319_183_100_L2_BAND3.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080319.150742,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.150742/183_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080319_183_103_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080319_183_103_L2_BAND4.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080319.150742,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.150742/183_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080319_183_110_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45339974
2008_03,CBERS2B_CCD_20080319.150742,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.150742/183_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080319_183_111_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45286148
2008_03,CBERS2B_CCD_20080319.150742,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.150742/183_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080319_183_112_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080319_183_112_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080319.150742,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.150742/183_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080319_183_121_L2_BAND3.tif.zip,too small
2008_03,CBERS2B_CCD_20080319.150742,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.150742/183_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080319_183_125_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46396468
2008_03,CBERS2B_CCD_20080319.150742,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.150742/183_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080319_183_126_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46369226
2008_03,CBERS2B_CCD_20080319.150742,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080319.150742/183_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080319_183_131_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20080319_183_131_L2_BAND5.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080320.125436,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.125436/148_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_148_103_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080320_148_103_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080320.125436,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.125436/148_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_148_104_L2_BAND1.tif.zip,too small
2008_03,CBERS2B_CCD_20080320.125436,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.125436/148_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_148_107_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080320_148_107_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080320.125436,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.125436/148_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_148_109_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080320_148_109_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080320.125436,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.125436/148_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_148_110_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080320_148_110_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080320.125436,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.125436/148_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_148_111_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080320_148_111_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080320.125436,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.125436/148_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_148_112_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080320_148_112_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080320.125436,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.125436/148_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_148_115_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080320_148_115_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080320.125436,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.125436/148_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_148_118_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080320_148_118_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080320.125436,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.125436/148_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_148_119_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080320_148_119_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080320.125436,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.125436/148_123_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_148_123_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080320_148_123_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080320.125436,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.125436/148_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_148_124_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080320_148_124_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080320.125436,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.125436/148_127_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_148_127_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080320_148_127_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080320.125436,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.125436/148_131_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_148_131_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45171560
2008_03,CBERS2B_CCD_20080320.125436,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.125436/148_132_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_148_132_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080320_148_132_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080320.125436,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.125436/148_136_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_148_136_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080320_148_136_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080320.125436,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.125436/148_137_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_148_137_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080320_148_137_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080320.125436,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.125436/148_141_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_148_141_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080320_148_141_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080320.125436,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.125436/148_142_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_148_142_L2_BAND3.tif.zip,too small
2008_03,CBERS2B_CCD_20080320.125436,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.125436/148_145_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_148_145_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080320_148_145_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080320.143202,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.143202/174_091_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_174_091_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080320_174_091_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080320.143202,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.143202/174_092_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_174_092_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080320_174_092_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080320.143202,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.143202/174_094_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_174_094_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080320_174_094_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080320.143202,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.143202/174_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_174_100_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080320_174_100_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080320.143202,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.143202/174_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_174_103_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080320_174_103_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080320.143202,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.143202/174_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_174_104_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080320_174_104_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080320.143202,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.143202/174_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_174_110_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080320_174_110_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080320.143202,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.143202/174_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_174_115_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080320_174_115_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080320.143202,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.143202/174_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_174_119_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080320_174_119_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080320.143202,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.143202/174_125_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_174_125_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080320_174_125_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080320.143202,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080320.143202/174_128_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080320_174_128_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080320_174_128_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080321.154200,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080321.154200/191_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080321_191_106_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20080321_191_106_L2_BAND4.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080321.154200,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080321.154200/191_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080321_191_113_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 46015868
2008_03,CBERS2B_CCD_20080321.154200,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080321.154200/191_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080321_191_115_L2_BAND4.tif.zip,too small
2008_03,CBERS2B_CCD_20080321.154200,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080321.154200/191_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080321_191_119_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080321_191_119_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080321.154200,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080321.154200/191_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080321_191_120_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45920948
2008_03,CBERS2B_CCD_20080321.154200,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080321.154200/191_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080321_191_121_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080321_191_121_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080322.132401,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080322.132401/156_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080322_156_095_L2_BAND1.tif.zip,too small
2008_03,CBERS2B_CCD_20080322.150346,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080322.150346/182_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080322_182_099_L2_BAND1.tif.zip,too small
2008_03,CBERS2B_CCD_20080322.150346,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080322.150346/182_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080322_182_100_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080322_182_100_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080322.150346,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080322.150346/182_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080322_182_101_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45467976
2008_03,CBERS2B_CCD_20080322.150346,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080322.150346/182_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080322_182_107_L2_BAND1.tif.zip,too small
2008_03,CBERS2B_CCD_20080322.150346,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080322.150346/182_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20080322_182_108_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20080322_182_108_L2_BAND1.tif' not recognized as a supported file format.
2008_03,CBERS2B_CCD_20080323.014900,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080323.014900/208_063_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20080322_208_063_L2_BAND2.tif.zip,too small
2008_03,CBERS2B_CCD_20080324.011400,/tmp/CBERS_2B_CCD1XS_20080323_120_033_L2_BAND4.tif,not exists
2008_03,CBERS2B_CCD_20080324.011400,/tmp/CBERS_2B_CCD1XS_20080323_120_033_L2_BAND3.tif,not exists
2008_03,CBERS2B_CCD_20080324.011400,/tmp/CBERS_2B_CCD1XS_20080323_120_033_L2_BAND2.tif,not exists
2008_03,CBERS2B_CCD_20080324.135403,/Level-2/CBERS2B/2008_03/CBERS2B_CCD_20080324.135403/164_140_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20080324_164_140_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 45757656
