Date,DRD,File,Status
2009_10,CBERS2B_CCD_20091017.142603,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091017.142603/172_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091017_172_120_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42353150
2009_10,CBERS2B_CCD_20091017.142603,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091017.142603/172_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091017_172_119_L2_BAND5.tif.zip,too small
2009_10,CBERS2B_CCD_20091017.142603,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091017.142603/172_119_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091017_172_119_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42358408
2009_10,CBERS2B_CCD_20091017.142603,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091017.142603/172_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091017_172_118_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42377554
2009_10,CBERS2B_CCD_20091017.142603,/tmp/CBERS_2B_CCD1XS_20091017_172_118_L2_BAND3.tif,not exists
2009_10,CBERS2B_CCD_20091017.142603,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091017.142603/172_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091017_172_118_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42377554
2009_10,CBERS2B_CCD_20091017.142603,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091017.142603/172_118_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091017_172_118_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42384500
2009_10,CBERS2B_CCD_20091017.142603,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091017.142603/172_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091017_172_115_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42395858
2009_10,CBERS2B_CCD_20091017.142603,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091017.142603/172_093_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091017_172_093_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20091017_172_093_L2_BAND2.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091017.142603,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091017.142603/172_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091017_172_111_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42361964
2009_10,CBERS2B_CCD_20091017.142603,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091017.142603/172_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091017_172_106_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20091017_172_106_L2_BAND2.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091017.142603,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091017.142603/172_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091017_172_103_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20091017_172_103_L2_BAND2.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091018_162_099_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41734600
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091018_162_099_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20091018_162_099_L2_BAND2.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091018_162_098_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41708708
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091018_162_098_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41708708
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091018_162_098_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41709552
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091018_162_098_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41708708
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091018_162_096_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41631924
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091018_162_096_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41631924
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091018_162_096_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41631924
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_096_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091018_162_096_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41638810
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_130_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091018_162_130_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20091018_162_130_L2_BAND3.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091018_162_126_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 43662088
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_126_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091018_162_126_L2_BAND1.tif.zip,too small
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_122_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091018_162_122_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20091018_162_122_L2_BAND1.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091018_162_121_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41488768
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091018_162_121_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20091018_162_121_L2_BAND1.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091018_162_120_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41533548
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091018_162_120_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41526674
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_120_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091018_162_120_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41526674
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091018_162_117_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41654258
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091018_162_117_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41654258
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091018_162_117_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41654258
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091018_162_116_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41699126
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091018_162_113_L2_BAND3.tif.zip,too small
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091018_162_112_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41787252
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091018_162_111_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41806266
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091018_162_111_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41806266
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_111_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091018_162_111_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41820068
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091018_162_110_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41812324
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_110_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091018_162_110_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41839092
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091018_162_109_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41838248
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091018_162_109_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41838248
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091018_162_109_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41838248
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091018_162_108_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41845152
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_108_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091018_162_108_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20091018_162_108_L2_BAND2.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091018_162_107_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41844308
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091018_162_107_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41851214
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091018_162_107_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41851214
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091018_162_106_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41851214
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091018_162_106_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41851214
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091018_162_105_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41831344
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091018_162_105_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41831344
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091018_162_105_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41831344
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_105_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091018_162_105_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41831344
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091018_162_104_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41831344
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091018_162_104_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41831344
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091018_162_104_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41831344
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_103_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091018_162_103_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41832188
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091018_162_102_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41805422
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_102_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091018_162_102_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41805422
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091018_162_101_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41786408
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091018_162_101_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41779508
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_100_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091018_162_100_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41773454
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_091_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091018_162_091_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42170744
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_091_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091018_162_091_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42169902
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_091_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091018_162_091_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42169902
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_092_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091018_162_092_L2_BAND5.tif.zip,too small
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_095_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091018_162_095_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42091004
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091018_162_097_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41683668
2009_10,CBERS2B_CCD_20091018.134847,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.134847/162_097_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091018_162_097_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41669886
2009_10,CBERS2B_CCD_20091018.153028,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.153028/188_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091018_188_113_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20091018_188_113_L2_BAND3.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091018.153028,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091018.153028/188_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091018_188_099_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41715602
2009_10,CBERS2B_CCD_20091019.131227,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091019.131227/152_116_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091019_152_116_L2_BAND4.tif.zip,`/tmp/CBERS_2B_CCD1XS_20091019_152_116_L2_BAND4.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091019.131227,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091019.131227/152_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091019_152_115_L2_BAND5.tif.zip,`/tmp/CBERS_2B_CCD2PAN_20091019_152_115_L2_BAND5.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091019.131227,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091019.131227/152_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091019_152_115_L2_BAND1.tif.zip,too small
2009_10,CBERS2B_CCD_20091019.131227,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091019.131227/152_112_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091019_152_112_L2_BAND5.tif.zip,too small
2009_10,CBERS2B_CCD_20091019.131227,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091019.131227/152_109_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091019_152_109_L2_BAND5.tif.zip,too small
2009_10,CBERS2B_CCD_20091019.131227,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091019.131227/152_107_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091019_152_107_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41575010
2009_10,CBERS2B_CCD_20091019.131227,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091019.131227/152_106_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091019_152_106_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41606904
2009_10,CBERS2B_CCD_20091019.131227,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091019.131227/152_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091019_152_104_L2_BAND2.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41645698
2009_10,CBERS2B_CCD_20091019.131227,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091019.131227/152_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091019_152_104_L2_BAND4.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41645698
2009_10,CBERS2B_CCD_20091019.131227,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091019.131227/152_104_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091019_152_104_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41645698
2009_10,CBERS2B_CCD_20091019.131227,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091019.131227/152_101_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091019_152_101_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41697450
2009_10,CBERS2B_CCD_20091019.145101,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091019.145101/178_124_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091019_178_124_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42119274
2009_10,CBERS2B_CCD_20091019.145101,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091019.145101/178_121_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091019_178_121_L2_BAND2.tif.zip,`/tmp/CBERS_2B_CCD1XS_20091019_178_121_L2_BAND2.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091019.145101,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091019.145101/178_117_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091019_178_117_L2_BAND1.tif.zip,`/tmp/CBERS_2B_CCD2XS_20091019_178_117_L2_BAND1.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091019.145101,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091019.145101/178_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2PAN_20091019_178_115_L2_BAND5.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42301834
2009_10,CBERS2B_CCD_20091019.145101,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091019.145101/178_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091019_178_115_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42301834
2009_10,CBERS2B_CCD_20091019.145101,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091019.145101/178_115_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091019_178_115_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42301834
2009_10,CBERS2B_CCD_20091019.145101,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091019.145101/178_114_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091019_178_114_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD1XS_20091019_178_114_L2_BAND3.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091019.145101,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091019.145101/178_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD1XS_20091019_178_113_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42300994
2009_10,CBERS2B_CCD_20091019.145101,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091019.145101/178_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091019_178_113_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42300994
2009_10,CBERS2B_CCD_20091019.145101,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091019.145101/178_113_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091019_178_113_L2_BAND3.tif.zip,TIFFReadDirectory:Failed to read directory at offset 42300994
2009_10,CBERS2B_CCD_20091019.145101,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091019.145101/178_099_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091019_178_099_L2_BAND3.tif.zip,`/tmp/CBERS_2B_CCD2XS_20091019_178_099_L2_BAND3.tif' not recognized as a supported file format.
2009_10,CBERS2B_CCD_20091019.145101,/Level-2/CBERS2B/2009_10/CBERS2B_CCD_20091019.145101/178_098_0/2_BC_UTM_WGS84/CBERS_2B_CCD2XS_20091019_178_098_L2_BAND1.tif.zip,TIFFReadDirectory:Failed to read directory at offset 41755288
