Date,DRD,File,Status
2001_07,LANDSAT7_ETM_20010711.144334,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010711.144334/005_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010711_005_062_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010711_005_062_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010711.144334,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010711.144334/005_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010711_005_063_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010711_005_063_L2_BAND1.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010711.144334,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010711.144334/005_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010711_005_064_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010711_005_064_L2_BAND1.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010711.144741,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010711.144741/005_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010711_005_068_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010711_005_068_L2_BAND4.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010712.134740,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010712.134740/229_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010712_229_065_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010712_229_065_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010712.134740,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010712.134740/229_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010712_229_066_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010712_229_066_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010712.134740,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010712.134740/229_058_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010712_229_058_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010712_229_058_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010712.134740,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010712.134740/229_059_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010712_229_059_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010712_229_059_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010712.134740,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010712.134740/229_060_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010712_229_060_L2_BAND5.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010712_229_060_L2_BAND5.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010712.134740,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010712.134740/229_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010712_229_062_L2_BAND5.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010712_229_062_L2_BAND5.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010712.134740,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010712.134740/229_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010712_229_063_L2_BAND3.tif.zip,too small
2001_07,LANDSAT7_ETM_20010712.135204,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010712.135204/229_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010712_229_068_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010712_229_068_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010712.135204,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010712.135204/229_070_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010712_229_070_L2_BAND3.tif.zip,too small
2001_07,LANDSAT7_ETM_20010712.135204,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010712.135204/229_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010712_229_071_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010712_229_071_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010712.135204,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010712.135204/229_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010712_229_072_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010712_229_072_L2_BAND2.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010712.135204,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010712.135204/229_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010712_229_073_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010712_229_073_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010712.135204,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010712.135204/229_080_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010712_229_080_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010712_229_080_L2_BAND2.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010712.135204,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010712.135204/229_083_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010712_229_083_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010712_229_083_L2_BAND2.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010713.125402,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010713.125402/220_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010713_220_063_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010713_220_063_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010713.125402,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010713.125402/220_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010713_220_066_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010713_220_066_L2_BAND4.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010713.125626,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010713.125626/220_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010713_220_069_L2_BAND2.tif.zip,too small
2001_07,LANDSAT7_ETM_20010713.125626,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010713.125626/220_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010713_220_072_L2_BAND2.tif.zip,too small
2001_07,LANDSAT7_ETM_20010713.143031,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010713.143031/003_056_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010713_003_056_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010713_003_056_L2_BAND2.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010713.143031,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010713.143031/003_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010713_003_062_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010713_003_062_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010713.143031,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010713.143031/003_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010713_003_064_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010713_003_064_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010713.143031,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010713.143031/003_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010713_003_065_L2_BAND5.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010713_003_065_L2_BAND5.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010713.143031,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010713.143031/003_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010713_003_066_L2_BAND5.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010713_003_066_L2_BAND5.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010713.143519,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010713.143519/003_069_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010713_003_069_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010713_003_069_L2_BAND4.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010714.133942,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010714.133942/227_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010714_227_071_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010714_227_071_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010714.133942,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010714.133942/227_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010714_227_072_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010714_227_072_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010714.133942,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010714.133942/227_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010714_227_073_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010714_227_073_L2_BAND2.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010714.133942,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010714.133942/227_076_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010714_227_076_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010714_227_076_L2_BAND2.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010714.133942,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010714.133942/227_077_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010714_227_077_L2_BAND3.tif.zip,too small
2001_07,LANDSAT7_ETM_20010714.133942,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010714.133942/227_078_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010714_227_078_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010714_227_078_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010714.133942,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010714.133942/227_080_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010714_227_080_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010714_227_080_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010714.133942,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010714.133942/227_081_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010714_227_081_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010714_227_081_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010714.133942,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010714.133942/227_083_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010714_227_083_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010714_227_083_L2_BAND2.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010715.124404,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010715.124404/218_070_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010715_218_070_L2_BAND3.tif.zip,too small
2001_07,LANDSAT7_ETM_20010715.124404,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010715.124404/218_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010715_218_068_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010715_218_068_L2_BAND1.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010715.124404,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010715.124404/218_077_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010715_218_077_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010715_218_077_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010715.141745,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010715.141745/001_059_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010715_001_059_L2_BAND5.tif.zip,too small
2001_07,LANDSAT7_ETM_20010715.142257,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010715.142257/001_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010715_001_068_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010715_001_068_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010715.142257,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010715.142257/001_070_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010715_001_070_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010715_001_070_L2_BAND2.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010715.142744,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010715.142744/001_080_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010715_001_080_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010715_001_080_L2_BAND1.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010715.142744,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010715.142744/001_082_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010715_001_082_L2_BAND4.tif.zip,too small
2001_07,LANDSAT7_ETM_20010715.142744,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010715.142744/001_084_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010715_001_084_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010715_001_084_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010716.132431,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010716.132431/225_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010716_225_062_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010716_225_062_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010716.132431,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010716.132431/225_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010716_225_066_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010716_225_066_L2_BAND4.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010717.122941,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010717.122941/216_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010717_216_064_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010717_216_064_L2_BAND2.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010717.122941,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010717.122941/216_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010717_216_065_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010717_216_065_L2_BAND4.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010717.123142,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010717.123142/216_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010717_216_068_L2_BAND5.tif.zip,too small
2001_07,LANDSAT7_ETM_20010717.123142,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010717.123142/216_070_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010717_216_070_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010717_216_070_L2_BAND4.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010717.123142,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010717.123142/216_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010717_216_071_L2_BAND4.tif.zip,too small
2001_07,LANDSAT7_ETM_20010717.123142,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010717.123142/216_073_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010717_216_073_L2_BAND5.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010717_216_073_L2_BAND5.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010717.123142,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010717.123142/216_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010717_216_074_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010717_216_074_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010717.140523,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010717.140523/232_059_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010717_232_059_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010717_232_059_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010717.140523,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010717.140523/232_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010717_232_065_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010717_232_065_L2_BAND4.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010718.131234,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010718.131234/223_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010718_223_066_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010718_223_066_L2_BAND4.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010718.131457,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010718.131457/223_068_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010718_223_068_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010718_223_068_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010718.131457,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010718.131457/223_078_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010718_223_078_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010718_223_078_L2_BAND2.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010719.135332,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010719.135332/230_061_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010719_230_061_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010719_230_061_L2_BAND2.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010719.135332,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010719.135332/230_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010719_230_063_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010719_230_063_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010719.135332,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010719.135332/230_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010719_230_066_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010719_230_066_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010719.135812,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010719.135812/230_070_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010719_230_070_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010719_230_070_L2_BAND2.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010719.135812,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010719.135812/230_071_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010719_230_071_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010719_230_071_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010719.135812,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010719.135812/230_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010719_230_074_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010719_230_074_L2_BAND2.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010719.135812,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010719.135812/230_079_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010719_230_079_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010719_230_079_L2_BAND2.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010720.125945,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010720.125945/221_061_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010720_221_061_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010720_221_061_L2_BAND4.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010720.125945,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010720.125945/221_062_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010720_221_062_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010720_221_062_L2_BAND4.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010720.125945,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010720.125945/221_063_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010720_221_063_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010720_221_063_L2_BAND4.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010720.125945,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010720.125945/221_065_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010720_221_065_L2_BAND4.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010720_221_065_L2_BAND4.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010720.130234,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010720.130234/221_079_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010720_221_079_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010720_221_079_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010720.130234,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010720.130234/221_081_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010720_221_081_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010720_221_081_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010720.143654,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010720.143654/004_064_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010720_004_064_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010720_004_064_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010720.144127,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010720.144127/004_070_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010720_004_070_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010720_004_070_L2_BAND2.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010720.144127,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010720.144127/004_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010720_004_072_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010720_004_072_L2_BAND2.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010721.134101,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010721.134101/228_058_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010721_228_058_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010721_228_058_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010721.134101,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010721.134101/228_060_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010721_228_060_L2_BAND5.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010721_228_060_L2_BAND5.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010721.134101,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010721.134101/228_061_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010721_228_061_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010721_228_061_L2_BAND2.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010721.134101,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010721.134101/228_066_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010721_228_066_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010721_228_066_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010721.134549,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010721.134549/228_080_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010721_228_080_L2_BAND1.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010721_228_080_L2_BAND1.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010721.134549,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010721.134549/228_072_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010721_228_072_L2_BAND3.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010721_228_072_L2_BAND3.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010721.134549,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010721.134549/228_074_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010721_228_074_L2_BAND2.tif.zip,`/tmp/LANDSAT_7_ETMXS_20010721_228_074_L2_BAND2.tif' not recognized as a supported file format.
2001_07,LANDSAT7_ETM_20010721.134549,/Level-2/LANDSAT7/2001_07/LANDSAT7_ETM_20010721.134549/228_076_0/2_BC_UTM_WGS84/LANDSAT_7_ETMXS_20010721_228_076_L2_BAND2.tif.zip,too small
